ep_returns,ep_lens
103.76511368446491,252.6315789473684
111.43853794875722,266.6666666666667
116.38395081158718,266.6666666666667
139.65311011378907,320.0
138.10722952116944,320.0
129.34792439224964,300.0
84.42079474254435,208.69565217391303
128.46817388407635,300.0
98.39345430265972,228.57142857142858
140.49181888475064,320.0
88.3977880491586,208.69565217391303
114.89224485778813,266.6666666666667
127.13501151275456,300.0
106.88544627171426,252.6315789473684
115.35956159587317,266.6666666666667
114.79325455890775,266.6666666666667
130.49422294369444,300.0
141.04320092611306,320.0
101.29443145675418,240.0
128.67178827449027,300.0
135.03600168413584,320.0
122.53831713008628,282.3529411764706
113.70335997344075,266.6666666666667
120.63042001166396,282.3529411764706
144.00131369664646,320.0
137.0358301843901,320.0
132.1184711746973,300.0
86.60821527837209,208.69565217391303
107.6070573647958,252.6315789473684
119.39406478189386,282.3529411764706
96.06383046518258,228.57142857142858
120.71016335156786,282.3529411764706
124.04842576739526,282.3529411764706
102.83242928616423,240.0
138.52923396223437,320.0
112.54145607340935,266.6666666666667
112.46660355762302,266.6666666666667
119.04172718484342,300.0
152.55819479162645,342.85714285714283
133.49293906144754,300.0
121.53421012746246,282.3529411764706
114.11024301476603,266.6666666666667
126.75184740391585,300.0
126.2302977984244,300.0
108.4395439274477,252.6315789473684
134.173201327515,320.0
123.38827052428014,282.3529411764706
130.1500241854938,300.0
161.10694229691973,369.2307692307692
104.97332710488902,240.0
90.94598410985374,218.1818181818182
107.29940271648046,252.6315789473684
116.33231084183528,266.6666666666667
115.22732170147785,266.6666666666667
135.15467647944007,300.0
175.52818190006897,400.0
132.7148763252868,300.0
112.02306253449188,266.6666666666667
108.71914438362761,266.6666666666667
116.28373534080535,266.6666666666667
109.12341155505118,252.6315789473684
91.70805935809913,218.1818181818182
152.3872343998837,342.85714285714283
144.63517861550312,320.0
112.66320866706009,282.3529411764706
141.84507908909256,320.0
90.70024625239158,218.1818181818182
83.3701099229592,200.0
114.10364627345507,266.6666666666667
131.424022304216,300.0
127.94404025499955,300.0
110.64922038618522,266.6666666666667
177.40162804863465,400.0
148.58966316058763,342.85714285714283
109.01241622943493,252.6315789473684
103.33575679476682,240.0
104.1410746982646,240.0
154.79274431063644,342.85714285714283
96.12975111935329,228.57142857142858
129.8351729741162,300.0
127.87350562635837,300.0
128.5155409861493,300.0
118.83423601890098,282.3529411764706
131.78599632465668,300.0
135.55932248176282,320.0
153.23172638459047,342.85714285714283
119.79024619491517,282.3529411764706
141.0328263252708,320.0
149.6544705458924,342.85714285714283
152.11948971605736,342.85714285714283
129.65861833249167,300.0
142.5137888377658,320.0
136.2170801111312,320.0
103.97232935118738,240.0
163.09410681615574,369.2307692307692
129.12166425135,300.0
127.16970976874813,300.0
118.79075510657616,282.3529411764706
115.57399666246341,266.6666666666667
121.58879590809138,282.3529411764706
115.83253643992118,266.6666666666667
132.2503416529849,300.0
120.96546724046527,282.3529411764706
152.15773550047356,342.85714285714283
131.38893468503147,300.0
140.50158434503365,320.0
136.7897459660333,320.0
150.52904662363966,342.85714285714283
126.58653267134162,300.0
128.83078873391463,300.0
127.01173862041726,282.3529411764706
131.20108512618708,300.0
174.65106391574932,400.0
129.1877318514662,300.0
111.97642329887451,266.6666666666667
130.93888217500313,300.0
99.85466666368433,240.0
121.590767910208,282.3529411764706
127.81339003002388,320.0
113.53390326290119,266.6666666666667
140.73194384744693,320.0
136.54983909133503,320.0
129.92115741474572,300.0
163.930584495917,369.2307692307692
142.02962729135075,320.0
146.24232588210245,320.0
138.50497517185758,320.0
129.22351661473203,300.0
127.21324361992933,300.0
133.74170980380228,300.0
119.77767579671891,282.3529411764706
127.86619282963403,300.0
147.07193099356974,342.85714285714283
150.15553139087118,342.85714285714283
126.24232374012374,300.0
125.74850543441539,300.0
121.31319650717347,282.3529411764706
120.26933366355449,300.0
170.57623129235753,400.0
157.35083629736474,369.2307692307692
118.32194787981487,282.3529411764706
139.19882955282887,320.0
125.04697406480719,300.0
159.14079997383686,369.2307692307692
151.46506034856426,342.85714285714283
166.16265740681678,369.2307692307692
136.703339950936,320.0
152.07263566997477,342.85714285714283
139.97766908756287,320.0
150.5073218247052,342.85714285714283
139.02874783202327,320.0
162.67621747430354,369.2307692307692
107.83829388178238,252.6315789473684
161.86769898404387,369.2307692307692
167.65525798108044,369.2307692307692
174.21215100781933,400.0
164.7073323668763,369.2307692307692
144.38993827897377,320.0
129.37342084404025,300.0
151.90585972884227,342.85714285714283
146.6898695651978,342.85714285714283
116.41636939618985,266.6666666666667
150.6763955665288,342.85714285714283
113.7812522681341,266.6666666666667
151.0782251345307,342.85714285714283
135.97539338744278,320.0
180.6027236471909,400.0
134.5337691416858,300.0
98.09919209239693,228.57142857142858
146.67758892078606,342.85714285714283
138.9154911487395,320.0
152.32073081165518,342.85714285714283
121.53989986610165,282.3529411764706
151.8570482162706,342.85714285714283
114.23749108525311,266.6666666666667
154.00095388307597,342.85714285714283
123.20131300322664,282.3529411764706
140.82380119800277,320.0
101.28781016869327,240.0
128.35079709826454,300.0
103.28499180439933,240.0
150.619269374084,342.85714285714283
115.12855731914712,266.6666666666667
122.71063226038156,282.3529411764706
153.89483750840915,342.85714285714283
132.010803260434,300.0
132.264699169231,300.0
153.2438599663631,342.85714285714283
142.54279226064196,320.0
157.9508465117207,342.85714285714283
135.21526479491746,300.0
157.53455847170156,342.85714285714283
142.11723844573527,320.0
152.3091367570403,342.85714285714283
113.9615789869668,266.6666666666667
110.63300638026304,252.6315789473684
158.66804443438397,342.85714285714283
115.60050478351597,266.6666666666667
167.69560488038482,369.2307692307692
130.06140452971914,300.0
101.85024704620233,240.0
123.61254855061586,282.3529411764706
137.55441754276492,320.0
122.10103040041106,282.3529411764706
123.85078937169052,282.3529411764706
142.74494338148085,320.0
116.54763881485802,266.6666666666667
115.9020579560344,266.6666666666667
132.32514028518446,300.0
132.14132157927003,300.0
115.07673918047281,266.6666666666667
103.43048998677875,240.0
139.74723362779295,320.0
148.48115902490593,320.0
143.1575966808067,320.0
148.58686619202263,342.85714285714283
156.0649798929174,342.85714285714283
125.78019023268449,282.3529411764706
120.35378618686636,282.3529411764706
178.20212886765125,400.0
123.80537187812524,282.3529411764706
156.62385134358382,342.85714285714283
154.36417610096277,369.2307692307692
126.0979466483144,282.3529411764706
143.26601555050723,320.0
125.92634752827534,282.3529411764706
123.82794764994681,282.3529411764706
101.0696257640686,240.0
111.80679156571935,252.6315789473684
142.21910411508682,320.0
127.51044376106225,300.0
141.75971718491283,320.0
118.46529762781009,266.6666666666667
149.27489210678095,342.85714285714283
116.17253759879537,266.6666666666667
109.2057126522894,252.6315789473684
150.37682380996782,342.85714285714283
171.43448841458377,369.2307692307692
135.21378366109934,300.0
108.68052604821175,252.6315789473684
117.01185707022493,266.6666666666667
121.17798641334272,282.3529411764706
135.78836428451731,300.0
144.0419156053439,320.0
99.02016062919704,228.57142857142858
123.56982678705123,282.3529411764706
134.37905572245987,320.0
120.83470594161508,282.3529411764706
122.8153982780312,282.3529411764706
135.3626988931399,300.0
141.0068228231245,320.0
161.49048436863325,369.2307692307692
139.8128131474087,320.0
125.22246402972236,282.3529411764706
138.30069674435921,320.0
126.9950053487437,300.0
115.91256924086626,282.3529411764706
129.32914773658808,300.0
130.53248141067272,300.0
143.31593012453698,320.0
106.39453447579255,252.6315789473684
102.11216334172607,240.0
113.26699797515002,266.6666666666667
104.85048764453833,252.6315789473684
138.70986185082265,320.0
177.7401604188534,400.0
113.42277432813555,266.6666666666667
147.2899729282552,342.85714285714283
112.90954893110546,266.6666666666667
163.4630854919162,369.2307692307692
120.30454112544822,282.3529411764706
175.618270818549,400.0
122.06020938401844,282.3529411764706
134.44326727624414,320.0
159.5164793593152,369.2307692307692
128.96516598479042,300.0
127.7446955116473,300.0
146.6657787914439,342.85714285714283
143.56985805873836,320.0
162.1353784089985,369.2307692307692
122.6082274090901,282.3529411764706
153.35573722029287,342.85714285714283
160.87168773569323,369.2307692307692
143.2195271534196,320.0
148.39497578642036,342.85714285714283
136.2517467897791,320.0
105.9154392988873,252.6315789473684
133.08034993331586,300.0
134.77727235272263,320.0
160.65191309426262,369.2307692307692
147.10892368645048,342.85714285714283
142.03515051501674,320.0
148.33102264705994,342.85714285714283
149.3219190262625,342.85714285714283
137.30530060247025,320.0
129.99209360041613,300.0
138.35448944122922,320.0
160.28429030780083,369.2307692307692
158.64468008392987,369.2307692307692
141.78731157566108,320.0
132.27687113661614,300.0
134.97304083427164,320.0
102.9595909917341,240.0
169.24715632740558,400.0
145.5232872444438,342.85714285714283
154.9355732998782,342.85714285714283
155.43593407871353,342.85714285714283
118.95701725353054,282.3529411764706
134.08112326294065,300.0
135.21642979336525,320.0
123.77586037528533,282.3529411764706
177.1904884989693,400.0
137.5340059648032,320.0
156.02515237861084,342.85714285714283
143.3311009813081,320.0
132.21391262059478,300.0
158.07380931636155,369.2307692307692
146.80984312263112,342.85714285714283
143.12689873417293,320.0
159.8201356190528,369.2307692307692
129.84496174327725,300.0
149.96679948781178,342.85714285714283
152.04543464324908,342.85714285714283
120.65093976841453,282.3529411764706
132.06489103314115,300.0
144.90729031388236,320.0
117.29860140130776,282.3529411764706
164.1431898436478,369.2307692307692
164.74817874408922,369.2307692307692
150.00857845809023,342.85714285714283
119.48499901965462,282.3529411764706
142.29945148865716,342.85714285714283
156.8518870791058,369.2307692307692
152.5608600271252,342.85714285714283
154.2097553692918,342.85714285714283
169.7983476327223,369.2307692307692
138.88915594122116,320.0
135.751109755169,320.0
163.37991075676376,369.2307692307692
132.57961607961425,300.0
162.56290219785845,369.2307692307692
126.83227687887512,300.0
135.53423098390874,300.0
110.66620161662132,266.6666666666667
131.17495504958603,300.0
168.93487821585103,369.2307692307692
142.17903595189915,320.0
178.0850510141652,400.0
141.69508937393363,320.0
151.39230222704435,342.85714285714283
116.27261437941353,266.6666666666667
137.2827059672243,320.0
168.0891746417117,369.2307692307692
125.69362275182061,300.0
124.80315346279649,282.3529411764706
141.44468436801756,320.0
150.9145298850554,342.85714285714283
150.90148424736208,342.85714285714283
122.01769911849863,282.3529411764706
131.05861316660383,300.0
138.5619887177093,320.0
175.88508098912516,400.0
130.8025395223962,300.0
144.5325503445106,320.0
150.706254786463,342.85714285714283
139.2585388202664,320.0
158.67019686727969,369.2307692307692
130.88577774837637,300.0
149.09021032271704,342.85714285714283
169.9580000968032,369.2307692307692
156.8779522222827,342.85714285714283
116.38121334729463,266.6666666666667
114.04618785643136,266.6666666666667
147.87776964950817,342.85714285714283
131.49503157495647,300.0
115.75932381869494,266.6666666666667
127.58375292882556,300.0
142.87979410864463,320.0
139.6261906607915,320.0
130.95755027543166,300.0
165.49587871180594,369.2307692307692
153.93925426270883,342.85714285714283
171.10790530002257,369.2307692307692
138.37441286089094,320.0
141.57732733293196,320.0
122.13608491604218,282.3529411764706
153.08073948979504,342.85714285714283
135.3228746069265,320.0
152.25573380938752,342.85714285714283
122.57807971008528,282.3529411764706
130.40287371612897,300.0
150.4402926827083,342.85714285714283
124.7652687189417,282.3529411764706
122.44261460133512,282.3529411764706
147.37171520880264,320.0
165.59747851058177,369.2307692307692
121.13181424245934,282.3529411764706
144.2714831978062,320.0
144.71858131771347,342.85714285714283
132.00077600094266,300.0
128.07377339990538,300.0
102.674087262391,240.0
140.4189148894856,320.0
145.30700251341958,342.85714285714283
123.07170357812687,282.3529411764706
111.30161514840275,252.6315789473684
123.89723163711476,282.3529411764706
122.88742269307511,282.3529411764706
116.05373105621999,266.6666666666667
131.76857807894925,300.0
176.12452914906564,400.0
142.2732338957205,320.0
130.6003294599635,300.0
150.13520197958027,342.85714285714283
109.03714887876379,252.6315789473684
180.62724600056745,400.0
126.50022189925066,300.0
95.98189900047642,240.0
152.43432504593048,342.85714285714283
133.1383282035559,300.0
167.08916122708277,369.2307692307692
132.3403590977125,300.0
129.32869629908797,300.0
184.75337044141966,400.0
152.44726488912147,342.85714285714283
111.096630977699,266.6666666666667
119.93036448996484,282.3529411764706
126.17210837148164,300.0
129.33933846389732,300.0
176.01550848139323,400.0
152.4234989268281,369.2307692307692
175.3947233024465,369.2307692307692
151.0987252218431,342.85714285714283
139.67763991575822,320.0
157.8074187808332,342.85714285714283
139.4133577581937,342.85714285714283
124.09130114866296,282.3529411764706
152.4605172739459,342.85714285714283
116.81737359429574,282.3529411764706
167.49006636479774,369.2307692307692
151.8669890052997,342.85714285714283
161.37787473474378,369.2307692307692
150.38995646245036,342.85714285714283
123.26685841057687,282.3529411764706
151.03513084530232,342.85714285714283
119.7453658376002,282.3529411764706
121.61628531688744,282.3529411764706
152.08216970695725,342.85714285714283
139.70726333392108,320.0
163.6934265158087,369.2307692307692
116.57587551155201,266.6666666666667
125.85019229278423,300.0
119.5562593287819,282.3529411764706
151.0886301709003,342.85714285714283
141.5806769688534,320.0
145.5567034729818,342.85714285714283
135.07743231786128,300.0
145.4096756530307,320.0
148.1182703669916,342.85714285714283
177.82671701416425,400.0
172.77326614723722,400.0
145.90096542471142,342.85714285714283
160.76288906571082,369.2307692307692
143.42821323967797,320.0
152.58651554958558,369.2307692307692
137.82371199373972,320.0
119.33976395013033,282.3529411764706
126.4531467695053,282.3529411764706
156.82560326499052,342.85714285714283
144.51058754380236,320.0
168.79067381915144,369.2307692307692
149.22258613910216,342.85714285714283
163.76275916294645,369.2307692307692
141.91718176331017,342.85714285714283
149.17837901952905,342.85714285714283
149.157061436404,342.85714285714283
149.52419103713655,342.85714285714283
125.74412775094422,282.3529411764706
180.19477964056296,400.0
156.88445632092674,369.2307692307692
130.32473875052884,300.0
134.52301328535407,300.0
103.00023399802467,240.0
151.633636644362,342.85714285714283
176.98921784795877,400.0
150.73247785401006,342.85714285714283
166.55860055557767,369.2307692307692
137.12748356834283,320.0
160.90171470303466,369.2307692307692
147.9082794078858,342.85714285714283
122.31483115584992,282.3529411764706
142.2909197209273,320.0
162.13583834571415,369.2307692307692
119.3382589445881,266.6666666666667
105.27580330503318,240.0
133.64056631046356,300.0
116.9497295143587,266.6666666666667
163.4933683459772,369.2307692307692
129.42451224063956,300.0
170.79547589096458,369.2307692307692
143.87124990247415,320.0
162.22220277790444,369.2307692307692
137.68408192565283,320.0
121.70745504433214,282.3529411764706
157.05952516545196,342.85714285714283
129.9352596396913,300.0
125.03880904001359,282.3529411764706
172.6571499055336,400.0
132.42837536193838,300.0
116.50203410674493,282.3529411764706
146.60786052285854,342.85714285714283
126.47148826143683,300.0
147.00911247640707,342.85714285714283
124.96086248982155,300.0
104.55348444996983,240.0
142.41871136045341,320.0
139.4245354164723,320.0
151.51892679459996,342.85714285714283
121.68290047052572,282.3529411764706
131.4457308239971,300.0
120.93156436548698,282.3529411764706
127.07861751290251,300.0
165.5507974474641,369.2307692307692
153.37879718496848,342.85714285714283
140.09388961707603,320.0
137.9109601234547,320.0
164.0977147325392,369.2307692307692
157.58575905962212,342.85714285714283
167.60084341100284,369.2307692307692
150.80904793510354,342.85714285714283
119.20721569894808,266.6666666666667
138.1848354125808,320.0
143.02171826367956,320.0
127.75280909929386,300.0
120.79643500610834,282.3529411764706
148.7151361872024,342.85714285714283
146.18730576212457,342.85714285714283
121.38377403019574,282.3529411764706
135.52537147709089,320.0
179.40486917599011,400.0
149.48834184348195,342.85714285714283
124.93033561524011,282.3529411764706
135.3201689397171,320.0
166.98527589160983,369.2307692307692
157.67668368757447,369.2307692307692
150.4959056099036,342.85714285714283
106.08317082597752,252.6315789473684
152.53517266649942,342.85714285714283
126.35175878342925,282.3529411764706
131.28539023477697,300.0
115.08007200558362,266.6666666666667
105.60497173236706,252.6315789473684
140.73278243262453,320.0
150.60203448987028,342.85714285714283
161.31414191256468,369.2307692307692
153.31988394958526,342.85714285714283
163.78546645177323,369.2307692307692
163.571760361961,369.2307692307692
129.24513597310957,300.0
132.46287439544471,300.0
140.96178634307267,320.0
114.43624481199225,266.6666666666667
130.96134841826358,300.0
139.85806758544226,320.0
150.2015079981068,342.85714285714283
169.33596863151308,369.2307692307692
171.14945036407696,369.2307692307692
131.3708872925164,300.0
147.38777091532003,342.85714285714283
164.62515182152754,369.2307692307692
154.03635229194046,342.85714285714283
135.83183446722438,300.0
138.04686590378742,320.0
162.3181537636938,369.2307692307692
117.24139603350073,266.6666666666667
131.00514901486463,300.0
137.48517826255107,300.0
120.84648655949896,282.3529411764706
129.37260606064638,300.0
114.19882030895216,266.6666666666667
123.91257095681952,282.3529411764706
164.40966032877424,369.2307692307692
110.81135522022444,252.6315789473684
120.04732450063177,282.3529411764706
139.52675978759484,320.0
125.56431089109529,282.3529411764706
155.2014785644645,342.85714285714283
167.02708574017294,369.2307692307692
153.93229967188236,342.85714285714283
155.14308215255753,342.85714285714283
157.53462776259693,342.85714285714283
131.21445847046192,300.0
134.88108106139617,300.0
133.3902633525313,300.0
155.13420209165295,342.85714285714283
116.43178541787938,266.6666666666667
157.145496247304,342.85714285714283
120.2543217809536,266.6666666666667
145.13913476277992,320.0
147.11885880498116,320.0
110.63587347613675,252.6315789473684
115.16224064492657,266.6666666666667
143.62044607838683,320.0
144.84153809653495,320.0
133.033750620623,300.0
127.82555476463665,282.3529411764706
135.04521857332801,300.0
153.6853547754319,342.85714285714283
134.4938327399332,300.0
115.70241404979791,266.6666666666667
137.08246754205055,300.0
144.08786331662182,320.0
119.14091980111178,266.6666666666667
128.18325488174537,282.3529411764706
130.15454979885078,300.0
144.20843815939563,320.0
117.68004845993921,266.6666666666667
133.6999948085801,300.0
155.43672762994234,342.85714285714283
145.1124992154968,320.0
121.52751230247296,282.3529411764706
150.42098541362094,342.85714285714283
182.89925642827106,400.0
136.35372386048704,300.0
132.01663122701754,300.0
141.38018126475606,320.0
167.99361469198845,369.2307692307692
133.49243957469295,300.0
168.00582457850163,369.2307692307692
153.02736417774062,342.85714285714283
152.52431221865763,342.85714285714283
166.8660588324339,369.2307692307692
133.51139870727104,300.0
134.8827188031412,300.0
165.25227007193837,369.2307692307692
180.41353166572347,400.0
135.34825958044266,300.0
133.9599769901151,300.0
185.55875770668285,400.0
109.86131979906895,252.6315789473684
170.57654276065685,369.2307692307692
114.69357294484887,266.6666666666667
134.2766894014679,300.0
185.5133130793695,400.0
156.1932271972528,342.85714285714283
157.58476279326283,342.85714285714283
144.4578635126941,320.0
165.0549498706716,369.2307692307692
117.08579958665602,266.6666666666667
135.5343027958653,300.0
137.42804385156325,300.0
155.01776710784446,342.85714285714283
156.99792916759515,369.2307692307692
124.29464257560255,282.3529411764706
177.2210237701345,400.0
135.72404445612068,300.0
139.8200685839562,320.0
169.59788911601206,369.2307692307692
137.64983114222866,320.0
117.23620379761049,266.6666666666667
181.96603639979784,400.0
142.23987401231554,320.0
143.50385990212297,320.0
144.927783599167,320.0
130.35857742642133,300.0
157.73154399644736,342.85714285714283
154.40809064249706,342.85714285714283
166.30969655415208,369.2307692307692
121.75169202881237,282.3529411764706
141.3761404053673,320.0
162.8585276656666,369.2307692307692
183.37456920755767,400.0
138.93341152670254,320.0
140.7547223405497,320.0
125.24688016649637,282.3529411764706
141.07153101686555,320.0
174.01805675623382,400.0
148.8381403283995,342.85714285714283
154.3971445724307,342.85714285714283
184.9898583232662,400.0
154.10460339281164,342.85714285714283
135.20929669248608,300.0
155.55638512139973,342.85714285714283
156.18458007950122,342.85714285714283
170.1315842512674,369.2307692307692
117.17395043802935,266.6666666666667
134.87419289082095,300.0
141.67482378701365,320.0
154.6422897651746,342.85714285714283
154.59208099160062,342.85714285714283
138.0223803332704,320.0
128.24226529990707,282.3529411764706
142.73537050836467,320.0
156.80701907221746,342.85714285714283
179.30630318610426,400.0
136.6236321181034,300.0
123.77805004563307,282.3529411764706
151.39336350663137,342.85714285714283
150.8320005474784,342.85714285714283
171.2945586440282,369.2307692307692
126.20212182717229,282.3529411764706
159.89593521045254,369.2307692307692
168.78847749035126,369.2307692307692
152.51844654887492,342.85714285714283
131.78513391411437,300.0
179.97808703414785,400.0
161.09192479612932,369.2307692307692
144.64150231183464,320.0
133.24492062583934,300.0
139.20928269206473,300.0
151.9765018235867,342.85714285714283
155.7831092484395,342.85714285714283
147.47104953575885,342.85714285714283
187.58681006450595,400.0
134.19905036563523,300.0
145.8580524633141,320.0
147.23673518257502,342.85714285714283
183.60539504984357,400.0
141.32553211219349,320.0
139.87895456172183,320.0
168.24091694725897,369.2307692307692
103.29407713120665,240.0
159.25700786742976,342.85714285714283
146.2874886952446,320.0
152.5396514824763,342.85714285714283
168.55553479248954,369.2307692307692
164.9456609697558,369.2307692307692
169.38382059854712,369.2307692307692
163.09370580109245,369.2307692307692
155.47633900909844,342.85714285714283
125.73476843069257,282.3529411764706
170.44803146387187,369.2307692307692
149.63955187651206,342.85714285714283
169.96008172584212,369.2307692307692
160.73945568736127,342.85714285714283
142.47695427859205,320.0
170.48878718043113,369.2307692307692
157.24030610187125,342.85714285714283
168.22745993496866,369.2307692307692
142.4435891606675,320.0
153.0538377035332,342.85714285714283
167.47446580217138,369.2307692307692
135.23985185489948,300.0
163.82672813396906,369.2307692307692
184.81025939285306,400.0
132.22114992064098,300.0
138.6086911120739,300.0
157.64315518223208,342.85714285714283
136.69924346681165,300.0
145.58696673232453,320.0
165.27827048298235,342.85714285714283
171.86502756851283,369.2307692307692
123.05613422181526,282.3529411764706
165.3734473734341,369.2307692307692
136.93340453628971,300.0
145.25602940084894,320.0
134.67295622450186,300.0
144.64797590044927,320.0
155.23486576068845,342.85714285714283
135.25672370868554,300.0
157.08400783581524,342.85714285714283
147.59115321468593,320.0
145.6623254786304,320.0
145.6778243585619,320.0
118.4837209902839,266.6666666666667
169.13966299493666,369.2307692307692
128.0993538136234,282.3529411764706
147.78186618612418,320.0
89.36240526638048,208.69565217391303
136.88914353658583,300.0
125.15865996621633,282.3529411764706
143.434216324812,320.0
169.44912478798793,369.2307692307692
150.2374932272298,342.85714285714283
144.2623368329188,320.0
172.74462671876182,369.2307692307692
116.50497922443007,266.6666666666667
133.04488665463026,300.0
132.49793411765515,300.0
136.74116041362683,300.0
134.6637174160022,300.0
188.5483167398556,400.0
139.93416272165177,300.0
159.55680158445588,342.85714285714283
112.24109839037395,252.6315789473684
122.46747249827564,266.6666666666667
172.18637163125837,369.2307692307692
133.4875572094752,300.0
125.10251937201485,282.3529411764706
185.24510665597677,400.0
144.69199948555186,320.0
112.34483340900859,252.6315789473684
144.726492887824,320.0
165.23375131323925,369.2307692307692
127.51091299866093,282.3529411764706
161.87519419288623,342.85714285714283
149.45035100995028,320.0
186.713416667622,400.0
158.66323425927322,342.85714285714283
146.09258005730163,320.0
144.2130934119656,320.0
156.84107838691946,342.85714285714283
137.39382138338905,300.0
157.35482113111692,342.85714285714283
126.28292729560313,282.3529411764706
135.4819724755153,300.0
135.39625736555047,300.0
134.65680361925743,300.0
157.52157622663208,342.85714285714283
148.33864543834017,320.0
161.65209778115974,342.85714285714283
146.23771915129848,320.0
147.483842331696,320.0
145.5578666657115,320.0
143.6572513422182,320.0
158.5386821504826,342.85714285714283
159.401296599657,342.85714285714283
175.1694672061797,369.2307692307692
137.475921010297,300.0
144.27448669666694,320.0
144.26785182677528,320.0
138.17783963754408,300.0
158.5252115667006,342.85714285714283
159.47857419824166,342.85714285714283
154.77917214879844,342.85714285714283
147.19909243820433,320.0
119.95485783724308,266.6666666666667
145.52215021023656,320.0
164.6123642378517,369.2307692307692
156.9707351363689,342.85714285714283
134.89269749647877,300.0
148.12024514730584,320.0
144.84137849312458,320.0
147.89481564511368,320.0
142.15605246519178,320.0
129.48910185663703,282.3529411764706
130.0989849493666,282.3529411764706
129.74319781254883,282.3529411764706
122.46454840860176,266.6666666666667
135.44228112604756,300.0
155.3726980279401,342.85714285714283
150.16138446874092,320.0
126.06685280905121,282.3529411764706
154.4120428726876,342.85714285714283
168.96640515648338,369.2307692307692
146.05603968180944,320.0
160.72582841676376,342.85714285714283
145.16355027260903,320.0
120.28271075236732,282.3529411764706
139.5069248404973,320.0
112.516411747652,252.6315789473684
134.08585363455495,300.0
169.18113038486607,369.2307692307692
144.34158156801257,320.0
171.42537135106087,369.2307692307692
157.16877457156076,342.85714285714283
148.26068118997924,320.0
126.5581353365058,282.3529411764706
155.1845583029469,342.85714285714283
146.05150935231575,320.0
132.60886336500974,300.0
146.9560020163057,320.0
147.6215654733627,320.0
145.26235435634396,320.0
157.98673279136966,342.85714285714283
171.31760524205322,369.2307692307692
161.0738804137283,342.85714285714283
148.1382096533615,320.0
169.8551602497377,369.2307692307692
180.50785380069055,400.0
178.48024436475518,400.0
167.792404154106,369.2307692307692
169.8611282965477,369.2307692307692
149.01264730924,320.0
169.60841733506444,369.2307692307692
146.62358847437216,320.0
160.45789062899698,342.85714285714283
168.96019031770422,369.2307692307692
160.73119322082593,342.85714285714283
138.07401211447018,300.0
165.19356899154965,369.2307692307692
133.9152205260502,300.0
172.64194388210154,369.2307692307692
168.99329108211575,369.2307692307692
165.7312456649431,369.2307692307692
182.12919324795894,400.0
185.39776524990734,400.0
168.29093725553219,369.2307692307692
168.8474955974884,369.2307692307692
160.03970099938584,342.85714285714283
138.0138001350458,300.0
134.0405650785172,300.0
156.67482716081335,342.85714285714283
184.01964278725362,400.0
127.6052539176387,282.3529411764706
120.13566805223854,266.6666666666667
155.39696809971835,342.85714285714283
157.35516411898365,342.85714285714283
171.0253232685718,369.2307692307692
113.97952890641419,252.6315789473684
136.77108850191684,300.0
126.82007734744238,282.3529411764706
157.35509158606777,342.85714285714283
126.64138450342614,282.3529411764706
176.13770331767577,369.2307692307692
169.79467961626693,369.2307692307692
145.31812364813499,320.0
174.19041805515002,369.2307692307692
157.56578698380082,342.85714285714283
145.06883009533033,320.0
174.5281755621538,369.2307692307692
190.09889601006304,400.0
144.6364311185412,320.0
147.95306336252634,320.0
145.2524360973587,320.0
186.0345444607333,400.0
160.32239748862818,342.85714285714283
159.18923207853746,342.85714285714283
135.46925347929144,300.0
148.60425958670177,320.0
190.28273055961776,400.0
138.77283186089306,300.0
175.37627477108734,369.2307692307692
144.70887060585645,320.0
160.18547959640404,342.85714285714283
186.52345233152587,400.0
152.09118401921353,320.0
171.38406520180678,369.2307692307692
122.66484189776344,282.3529411764706
158.14850705017145,342.85714285714283
117.45733857103862,266.6666666666667
157.22728842444388,342.85714285714283
124.85825736100648,282.3529411764706
135.58813862145362,300.0
125.57457217889475,282.3529411764706
174.49428403263875,369.2307692307692
156.41875960224706,342.85714285714283
173.5583090080693,369.2307692307692
170.82360120419537,369.2307692307692
153.91305671872578,342.85714285714283
148.87182585414115,320.0
134.78253418605652,300.0
138.37443596273715,300.0
157.88965478979543,342.85714285714283
144.1029565882084,320.0
125.59091380555243,282.3529411764706
176.83313820986004,400.0
159.54447409495535,342.85714285714283
148.9322680868904,320.0
169.1467734080268,369.2307692307692
149.52486820172936,320.0
140.8668599409563,300.0
134.45652561244864,300.0
174.39362489845539,369.2307692307692
189.48306268226648,400.0
161.96794617125738,342.85714285714283
128.9027687315866,282.3529411764706
129.53298592848262,282.3529411764706
170.89166252397277,369.2307692307692
186.8153676514153,400.0
133.83740259664728,300.0
147.44812231675533,320.0
170.28078706297492,369.2307692307692
172.24654945070122,369.2307692307692
137.47220553062635,300.0
148.898544353787,320.0
146.70592935302662,320.0
151.88726036887894,320.0
170.19554787897368,369.2307692307692
147.06540403162518,320.0
146.49908230645096,320.0
173.1138832963306,369.2307692307692
128.4263559059819,282.3529411764706
172.53336805013856,369.2307692307692
174.19915327893108,369.2307692307692
186.08713336375402,400.0
159.972516692515,342.85714285714283
173.7521481631449,369.2307692307692
157.46684918192778,342.85714285714283
174.3823594379585,369.2307692307692
134.85355055520438,300.0
128.0994141017684,282.3529411764706
141.13348853743037,300.0
172.72554203517134,369.2307692307692
140.70074721851637,300.0
124.14938941390659,282.3529411764706
